Feature1,Feature2,Feature3,Feature4,Feature5,Feature6,Feature7,Feature8,Feature9,Feature10,Class
0.0160919933459022,0.00862927429232825,0.00781241119846827,0.012157286294207,0.0122549011283126,0.0107696760677144,0.00934645766803279,0.0123831538444589,0.0107996986716561,0.00930318414679677,1
0.027502023264609,0.0134859797287642,0.0187763017669848,0.0240656491115911,0.0193619682712744,0.0156439393202694,0.00890755418031617,0.0137734800068578,0.0248192630850841,0.00666568625662351,1
0.0110499144887951,0.00480350438436248,0.00476909033430092,0.00525058567219774,0.00705621233503245,0.00515370463006173,0.00406831948063282,0.00557796483483263,0.0084500605328602,0.00973859927444501,1
0.0108861763283333,0.0126915540385345,0.0066787182317438,0.00735592722612972,0.00803789360761245,0.0124500593494299,0.0161258888732503,0.00806716361733088,0.00940447090902375,0.0212283723226582,1
0.0165470348331082,0.00948621245822731,0.0104023692019088,0.0138922210072192,0.0104531409563638,0.019036458770194,0.0178218426616223,0.008071001322653,0.0128782539556652,0.0119538891546324,1
0.0235426669095667,0.0179242332694183,0.0106239840631698,0.0157732015889341,0.0125018318849371,0.0123304405265198,0.0080651446799985,0.010030916449348,0.0189108674985228,0.0161006546957447,1
0.0185877251973135,0.0133562249931884,0.0133051981014719,0.0140641157591054,0.012736117751467,0.0142419001875543,0.013563462786659,0.00599161047246888,0.0183733041150495,0.00886262800621917,1
0.029246520916807,0.0141031266823586,0.0127616936052417,0.0134308228181839,0.0129675186200125,0.0116173979375832,0.0156099242618271,0.0169354640481397,0.0191796836758773,0.0117563499384073,1
0.0301700204239495,0.0140849957642088,0.019936661789718,0.0229734399165595,0.0282492897823945,0.0149493094546863,0.00808797663624356,0.0142654306651022,0.0157033183067406,0.0115392415726388,1
0.0243850210418505,0.0185188190538247,0.010639417235131,0.0140655027059012,0.022478752737017,0.0112839240963493,0.0099002371174377,0.00657318551351408,0.0128201580014067,0.0102472911251627,1
0.0180237524755318,0.0182863948908265,0.016381728427243,0.0232503916089811,0.0253034520156992,0.0186983876242855,0.014036675809733,0.00858838170559102,0.0210574286821755,0.0159421951747863,1
0.017655978991168,0.0116560193601219,0.0100003768655298,0.0162882553411077,0.014990300172114,0.0115730293303019,0.00602647938250266,0.00490766258271986,0.0130352785345571,0.0104822867978851,1
0.0155192493599721,0.00516407304301146,0.00583344044758788,0.00836458018482619,0.00835339229497577,0.00732706635225697,0.0059450638438384,0.00570567442524444,0.00677133898857396,0.010937405286718,1
0.0186376170987422,0.00784042599430572,0.0163070128423286,0.0129911084553217,0.0115630169902027,0.00908985216367896,0.00688300360322902,0.00562770406651208,0.00987851668779306,0.00699332074406127,1
0.0325352112482565,0.015022217648063,0.0147775050557221,0.0277096361186068,0.0288875418945518,0.0270591723741369,0.0170429505394568,0.016097911044362,0.0278186395494001,0.0124319112048093,1
0.0357266979015907,0.0186563102965351,0.0168270754057125,0.0200310217610717,0.0245392548443719,0.0257618134982814,0.0153104584070028,0.00837511219922514,0.0251128473361959,0.018816530840686,1
0.0404030063182757,0.019676124319349,0.00981749210290857,0.0125682015776833,0.0183236199341286,0.0169070857840608,0.008338972562694,0.00800629488234846,0.0138361575834494,0.0127126107501399,1
0.035639094265231,0.0199305278273602,0.00790334164166315,0.0140136091112466,0.0158208431760977,0.0240320248597099,0.009638322325074,0.00808665165506727,0.0144934013511871,0.0100632125635065,1
0.0407150164635687,0.0298544993716856,0.0159861690402044,0.0162766481661116,0.0145618750494569,0.0276804791019712,0.0194305656947482,0.0252084617278183,0.0222498180420224,0.0257338607387173,1
0.0468591908094107,0.0193095488328113,0.0102139982061512,0.0173797018151691,0.0281013508865261,0.0291515843656981,0.0105322877647859,0.00911296413172241,0.0181445675423689,0.0235461908654358,1
0.0332914736836343,0.0173324392805087,0.0108159469929281,0.0236320230856664,0.0371586766878079,0.0358467331501171,0.0162736055602145,0.01016870513051,0.0185078677972687,0.0147679779582486,1
0.0392972047405939,0.0161640102858771,0.00746187880941624,0.0183305124215005,0.0312162197865697,0.0328234325715327,0.0234112329704327,0.022192412189384,0.0285500533364089,0.0184180271193192,1
0.0235457073944897,0.0136375919935504,0.0144169548057701,0.0208696669020088,0.0283446702816479,0.0346503888166792,0.0150071782320722,0.0131856913654406,0.025968970594234,0.0142892710489811,1
0.0199747299347931,0.0251785133474081,0.0122306740847877,0.0170153007374453,0.0337015704782472,0.043251214099798,0.0119267653292901,0.0126200688137162,0.0257356948870902,0.0155322255342328,1
0.0354964682238393,0.0435296887586123,0.0160333011097344,0.0311434407698698,0.0541281625574952,0.0600144680445286,0.0140977394817371,0.0234039061967176,0.0381762375087575,0.0179473145525981,1
0.0349003023604724,0.0411131762139177,0.0130145945767324,0.0084461784914608,0.0237196049554251,0.0339463296409377,0.0136461677581056,0.0194574325226047,0.016558902713647,0.016988459510113,1
0.0210562214086056,0.0207739348651565,0.0109970869371218,0.00941358557627176,0.0286020268902111,0.0350593153628383,0.0189873937401635,0.0176352323597131,0.0180966943289573,0.0179749696067271,1
0.0206028974302501,0.0171747256902624,0.00876723292723809,0.017410071526034,0.0317901681329528,0.0463138947104049,0.0187395472804078,0.0118917274450997,0.0139322897097908,0.0179990594810111,1
0.0243414838007199,0.0132204211756915,0.0112056949977012,0.0200525913357644,0.0373369351920086,0.0369145428881093,0.00889280636658188,0.0134325324939765,0.0137782666837404,0.00831323960798591,1
0.0184074801674137,0.024677679400789,0.0626694731684161,0.0589561082989386,0.057220777176179,0.0362394919968999,0.0185282849168293,0.016882881902454,0.0275245282806436,0.0177210766315436,1
0.0156512658684825,0.0182011196336208,0.0598446574728421,0.0525815901433734,0.0398344907338556,0.0146289929520478,0.00875607040874598,0.0088354726938653,0.0251766845439942,0.00975306678746092,1
0.00886535649820927,0.0231169303595525,0.0264476284642105,0.0380816679683469,0.0378121740098518,0.019902369220196,0.00702486860967506,0.0070590367522929,0.0255584447329575,0.010301720061112,1
0.0124009349331872,0.0254121283715234,0.0253729005316029,0.0454433186698096,0.0362566936951533,0.0215972558848637,0.00877795271069236,0.00768212621702837,0.0306668262371022,0.0114783969676238,1
0.00765181151406914,0.0185965454173855,0.0186235973848628,0.0310121159139887,0.0245467105824149,0.0113555251030983,0.0057771073985568,0.0058405338913617,0.0222061548480541,0.0071042748556508,1
0.00643744988764574,0.0153582350283679,0.0262470830974298,0.0299060585613971,0.0284379790410985,0.0155227488276436,0.00529017195091666,0.00590535844893945,0.0208353485847443,0.00753944915928002,1
0.00879509027484696,0.0231001124233001,0.0262534730003352,0.0281324781703314,0.0224543534657226,0.0128804316995584,0.00894121001435762,0.00888594243943623,0.0221279043321779,0.0121481226041164,1
0.0081410865208752,0.0137947170190278,0.0288226065377974,0.0290589409077616,0.0218725966152814,0.0107796770309974,0.00449731359433479,0.00699910043989892,0.0223503554376179,0.00483027188984982,1
0.0149444650242214,0.0279982785927873,0.0342997281951558,0.0616372399536085,0.0312160500677089,0.0237434981890463,0.0160099650078825,0.0109924470183614,0.0297959045452071,0.0207689672752609,1
0.00868154925464081,0.0269216394919235,0.0247205471120419,0.0739805835414429,0.0313805940363854,0.0145429263752678,0.00498469912322786,0.00705238990486376,0.0247361219656476,0.00832873553646466,1
0.0210857961045802,0.0330297592408003,0.0352302005893194,0.0852659474352795,0.0731710410840974,0.0255335012328274,0.0232777054304011,0.0141787673509192,0.0404527449828514,0.0116859944843525,1
0.0133288409937592,0.0298561921768453,0.0270291879374588,0.0720543494561183,0.0510675960429246,0.0140484631997507,0.00726869208610134,0.0167066922503662,0.0278227487136888,0.0087696319599626,1
0.00868806916539563,0.0225446135613045,0.0147627126585033,0.0240697357723657,0.0482380173498532,0.0128230838016869,0.00651729279821111,0.0108177102828501,0.0388750252434045,0.00853696086821541,1
0.01262955900037,0.0193201794596625,0.0136862746862379,0.0159314896728794,0.0308767014043128,0.0337724465502405,0.010371417492942,0.00714913243956294,0.0318429516341726,0.0106137246868114,1
0.015238522917555,0.0292830304876448,0.023892055914057,0.0308599791002882,0.0543748089668547,0.0482673754000242,0.022601350045385,0.0126677740725029,0.0374462886576717,0.025943949349887,1
0.0103672762408506,0.0174995327450028,0.0117195508419821,0.0263924772283756,0.0212236598113787,0.0214996357618037,0.0153128487256981,0.00974502550035718,0.0188546036493636,0.0149851159206661,1
0.00925573515799527,0.0181948086676081,0.022398426399515,0.0252574209627077,0.0217994475538339,0.0225378972702086,0.00948511961067252,0.00669293148933511,0.0182642227094606,0.0106049954632435,1
0.0119594490985479,0.0183121418540967,0.0225324276009458,0.024568874512298,0.0386582305159096,0.0314711640202392,0.014911874460872,0.00830389888233411,0.0189232777600238,0.0125614355673022,1
0.0103366374078021,0.0176651893668389,0.0149811212445752,0.0194157716706689,0.0297999171441045,0.0258188795037137,0.0122512192664094,0.00868891275025671,0.0156827803883064,0.0180319954563109,1
0.0179403114543801,0.0243241720412716,0.0204366601035658,0.0265088285300978,0.0332888316051543,0.0453964631906772,0.038525542810901,0.0245492126893039,0.0340106286435436,0.0220853933166337,1
0.0136956137464006,0.0174291146707306,0.02802737681328,0.0298745237632434,0.0355976987995308,0.0423746425090685,0.0173960810042559,0.0075661897481927,0.0419094350626284,0.01015206989339,1
0.015883311523169,0.0185168018939764,0.0270094328153642,0.0278417297879665,0.034787295557313,0.0400703856520746,0.0162665286385575,0.00653384399374187,0.0406351065489111,0.0278663341978731,1
0.023464497299531,0.0183207644184901,0.0150211323127574,0.02899564506077,0.0330222383614325,0.0242607973481374,0.0141851498116694,0.00649411719646755,0.0308233540611339,0.0201753758682822,1
0.0236224044233501,0.028033200614242,0.0187187638806128,0.0235380832237692,0.0272705882854457,0.0254266694396869,0.0136494628945454,0.0102910711066038,0.0310441637773571,0.0246424886176874,1
0.0202238570680434,0.0158746744430726,0.0137618789095048,0.0191046380136351,0.0251852396095146,0.0352890168621512,0.0156419286157615,0.0110013207566917,0.0208324915606106,0.0161107146139087,1
0.00642778931933038,0.00938716083641755,0.00958674722876925,0.020871203469353,0.0302394458830038,0.0224664296304809,0.0110619842573604,0.00850844336225708,0.0184687110810751,0.013552657132647,1
0.00838645908885898,0.0153886710167372,0.00763764879126811,0.0119053798128268,0.0290505461834108,0.0287201877229876,0.0168487494314928,0.00789401462017211,0.0320437599351481,0.0109283909430158,1
0.00684414507498189,0.0135537284791246,0.00689901089194298,0.0102261813636349,0.0158251316343027,0.0151315516975544,0.00787284451396905,0.0055358856670654,0.0177619445407827,0.00918202488993513,1
0.0158389470204377,0.0129363673748502,0.0113847072326667,0.0151434811898443,0.0226703858806777,0.0230677140912134,0.0123884839315223,0.0123675579513801,0.0161538271934865,0.0126237004046724,1
0.0105411914590256,0.00670137716953985,0.0090438487296147,0.015441490859483,0.0129772922184284,0.0134191670810691,0.00979107857470774,0.00845718289221428,0.0150725343061519,0.011147240227366,1
0.0283984706944473,0.0116269809902107,0.0285741711473412,0.028456667785371,0.0950045581735631,0.0770278805997673,0.0299377170014003,0.0167255133740131,0.0188293074574537,0.0220477380580105,1
0.0578214397023968,0.130889357410388,0.0285889063949586,0.0426931464309205,0.125927391626372,0.0005,0.0585351283301036,0.0163517529973188,0.0340792822475913,0.0311573886625554,1
0.0389572558459312,0.105484639801624,0.0227248339965803,0.030048150519906,0.123532583545156,0.0005,0.0564913910846902,0.0184564278359879,0.0279240680623786,0.0316591404163937,1
0.0282486129162321,0.0326836576795098,0.0201382015195307,0.0280702243027189,0.120938275315471,0.0005,0.0953451264898859,0.0165499460733083,0.0249953987128717,0.0502742795183817,1
0.0268590517067301,0.0437206492436608,0.0192084815089205,0.0247658432893033,0.0776363119618539,0.0005,0.0609894956009333,0.0186022033082703,0.026571347477964,0.0386088698693581,1
0.0394757690144092,0.0501605385263783,0.0239417380425942,0.0153304753573501,0.0766997545022772,0.0005,0.0653523969762442,0.0208962892900894,0.0111444526391468,0.033657092904827,1
0.031234597717794,0.044998126985791,0.0229922257109987,0.0289545435968876,0.0924969389442789,0.00999999999999771,0.0650628258077399,0.0120594059367118,0.0221907653047112,0.0352732520135376,1
0.0437106243188361,0.0613031712970036,0.0223285935261431,0.0299769936881746,0.0895773866814709,0.00999999999999771,0.0651247111445548,0.0217313322118491,0.0233254545610614,0.0346379724472369,1
0.0531845707655419,0.0691539210651212,0.0205689766469053,0.0131257156692688,0.0722196729366199,0.0005,0.072953608643512,0.0241539799219473,0.0115936040046762,0.0335473117785744,1
0.0566974118850233,0.0693788687863082,0.0230017828780486,0.0168479284026576,0.0828564045956026,0.00999999999999771,0.0811740594129343,0.0238205739487853,0.0133189481064417,0.0405869878994664,1
0.0603546727195827,0.0708128450428578,0.0146457114446069,0.0172609703119079,0.0907762226772407,0.00999999999999771,0.0492234135946434,0.0192528573498463,0.0137147677201397,0.0257458283226852,1
0.0553251186400091,0.0570665884593936,0.0287837319225463,0.0217039241332742,0.0868053617555625,0.0288962100981912,0.0241023330777178,0.0229823861671969,0.0216796713771957,0.0341727078054059,1
0.00964455230217702,0.0103638063358807,0.00925956571155806,0.0104015215612191,0.00986754254874584,0.0105910436615971,0.00978740105753371,0.0103936043487853,0.0124420434220985,0.0114910975149126,1
0.00668221494675327,0.00876187110714108,0.00898703566987152,0.00953703229662425,0.00954440546152403,0.0108429659044222,0.0111683721533614,0.00834937137454118,0.0104013539719322,0.00878403770918281,1
0.0112469125174209,0.00686127324490415,0.00742531566587946,0.0079740181228869,0.00779020512755176,0.00875855261750425,0.00881596058203737,0.00598645848417326,0.00642212571879332,0.0110250318404578,1
0.00921518165596972,0.0116322770197198,0.0126067216534909,0.0124924035833669,0.0131779163471397,0.0131902192482789,0.0107033004115339,0.00599265939212577,0.0109161698357129,0.0121178893480169,1
0.00488392293944983,0.00681019531251274,0.00690649348928288,0.00764846396374998,0.00746373695620073,0.00725721798983828,0.00618913806417447,0.00513549549879966,0.00687754876821757,0.0076876334437831,1
0.00653797222937183,0.00703448435277613,0.0087253197838382,0.0074746714047202,0.00689099747562969,0.00787970809236764,0.00647698445943644,0.00519111877680462,0.00872042685312016,0.00766799891197496,1
0.00935757782726675,0.00650166255416905,0.0101223541185302,0.0158029076140047,0.0142632624326081,0.00801000999421595,0.00589746085275148,0.00597636295039993,0.00653079543082845,0.00681598018939512,1
0.0182581204604567,0.00727501016951362,0.00990298170868857,0.015813021592949,0.0182967809423184,0.014316373525007,0.0124886581555108,0.00860018975314199,0.00737103469027003,0.0118033392743549,1
0.0168067470937828,0.0106907567147398,0.00998403959415864,0.0101227541774708,0.0101764328096352,0.0108207383312917,0.0109274195273983,0.0105415163462956,0.0103712968387017,0.0182859994794943,1
